,StartDate,EndDate,Return,MaxDrawdown,BuyholdRet,BuyholdDrawdown,Deals,AvgTrade,ProfitDeals,MaxProfit,MaxLoss,ProfitFactor,SharpeRatio,Ticker
533,2009-12-31,2021-04-30,-0.5743122984337803,-0.7935602391223269,1.788851418509978,-0.6245443394849006,2851,-0.0002029880300968684,0.4861452122062434,0.09344425451192136,-0.17229500099655154,1.009036096205404,-0.7826433534352357,MS
534,2009-12-31,2021-04-30,-0.9805347354473908,-0.9806695638945013,0.41272192537933217,-0.5224278776595305,2851,-0.0013549451631592558,0.3767099263416345,0.056670186420303685,-0.11027338217035652,0.8102123184660579,-10.156888481055375,CPB
535,2009-12-31,2021-04-30,-0.8731178532658159,-0.9367779872869386,1.6826452195046255,-0.8017285790616219,2851,-0.000635033322276866,0.44440547176429324,0.14681148915949668,-0.2164352059616688,1.0446870262075476,-2.556406569215446,OKE
536,2009-12-31,2021-04-30,-0.920549703659816,-0.94158667929673,0.7833393740664056,-0.5294419610966177,2851,-0.0008299743297251615,0.4531743247983164,0.09499767813654716,-0.14705930957457686,0.9394839883653558,-4.135861625532084,BK
537,2009-12-31,2021-04-30,-0.9128945451271082,-0.940383852886022,2.55251258819651,-0.47522821951096805,2851,-0.0008039865868152747,0.4531743247983164,0.06603331267257967,-0.12076629188871385,0.9337830860157433,-4.2485403708126706,J
538,2014-07-31,2021-04-30,-0.191302211445204,-0.6223256093731035,0.9017392034115976,-0.6816712140717838,1699,-8.834876320630204e-06,0.4791053560918187,0.12730875463112185,-0.1926852236831527,1.0847634862727131,-0.024055655442357007,SYF
539,2009-12-31,2021-04-30,-0.9213680202991744,-0.9214582377074851,4.6734489185538814,-0.24887892184907434,2851,-0.0008630010875209279,0.40406874780778673,0.10221718962600647,-0.2104599108949204,0.9220491034059195,-6.239635221178477,CHD
540,2009-12-31,2021-04-30,-0.8125450906775809,-0.9134155676005743,-0.11839040509570886,-0.7402636467532069,2851,-0.0004873293237588162,0.4801823921431077,0.13810156173510585,-0.17977852448275095,0.9656584590156039,-1.8518806063035291,HWM
541,2009-12-31,2021-04-30,-0.6804268620446112,-0.8155222933826638,3.317227029150545,-0.7940453678149165,2851,-0.00032341818331462716,0.464398456681866,0.1371746499773703,-0.1796123481344017,1.0481385090549507,-1.4024467108497658,MHK
542,2009-12-31,2021-04-30,-0.9414869074623974,-0.9617187689829045,1.3378005286295198,-0.5470733430682543,2851,-0.0009292166328811273,0.44896527534198527,0.10194436325189324,-0.15928067123446935,0.9309020337710081,-4.342454748326648,TFC
543,2014-06-19,2021-04-30,-0.8737469852660982,-0.9051070246748093,3.0292134365921006,-0.44026629041740195,1728,-0.0011487446171102053,0.42824074074074076,0.09890020784786996,-0.12094405503959868,0.8543481480793393,-4.904905220548153,INFO
544,2009-12-31,2021-04-30,0.3703546479770177,-0.616263994731175,3.1230226447366016,-0.6961684518616434,2851,0.00023914599209544254,0.5085934759733427,0.18913465256618847,-0.15855383075254004,1.0187978001924167,0.7918140517127181,DAL
545,2009-12-31,2021-04-30,-0.7903726923394571,-0.9561327256425883,-0.8061451938067383,-0.9698582880100259,2851,-0.0003570420917027264,0.47001052262364085,0.20064538603198648,-0.3523389885463028,1.0520453770062823,-0.9859890773113155,APA
546,2009-12-31,2021-04-30,-0.7322200024448057,-0.8199281730845662,2.870391923710099,-0.3967359200667854,2851,-0.0004324572121056344,0.4808839003858295,0.06537546916926132,-0.10677621232378763,0.8949562464166435,-3.0149774593679095,VO
547,2009-12-31,2021-04-30,-0.945680038690728,-0.9461653774378139,-0.004553664767308119,-0.2872572790436959,2851,-0.0010132807031322092,0.2960364784286215,0.059353796624728575,-0.06454583838354969,0.8829847422183343,-13.664140114523203,HYG
548,2009-12-31,2021-04-30,-0.9698068200337272,-0.9698553780382146,0.17330821943199348,-0.40112671715095516,2851,-0.001205127043188301,0.3805682216766047,0.06043024345083151,-0.08705338114309036,0.8376018356744966,-9.815272563709444,K
549,2009-12-31,2021-04-30,-0.8927311839280584,-0.9322473176468618,1.3234594396642692,-0.5558094440345216,2851,-0.0007295281793555316,0.4507190459487899,0.09023682550776824,-0.13318221111324766,0.952988575153391,-3.790970638310562,AFL
550,2009-12-31,2021-04-30,-0.9102145168490362,-0.9380555788928835,5.2332437520665716,-0.4204695488846266,2851,-0.0007794738725700871,0.45703262013328655,0.17100811007110606,-0.15479817271290802,0.9352485500265607,-3.639333605983595,CSX
551,2009-12-31,2021-04-30,-0.9556597484216944,-0.9563742064896419,3.3056503088517637,-0.3174083450623415,2851,-0.0010661841450228097,0.40687478077867417,0.046413224752485285,-0.17636039843931067,0.8359641529908428,-8.014330448562553,NI
552,2009-12-31,2021-04-30,-0.959578469071356,-0.973394532951334,1.6568218177825207,-0.6780383854924381,2851,-0.0010440310597339885,0.45808488249736934,0.08207353200900175,-0.1707314138161818,0.8996105318224052,-4.416710147053952,PFG
553,2013-01-18,2021-04-30,-0.05249610027214535,-0.8361695282176755,0.25252110086096047,-0.8781367599518521,2084,0.0002405242184955891,0.47888675623800386,0.3799661950982031,-0.2362932237006853,1.141211883893301,0.4646830923654688,NCLH
554,2009-12-31,2021-04-30,-0.834318546916867,-0.9014866042695387,3.3491815720091376,-0.588657336058923,2851,-0.000553541202644276,0.46474921080322695,0.09745473249323236,-0.12086622040496064,0.9981480570643543,-2.386167443647832,ZION
555,2009-12-31,2021-04-30,-0.9002260519162301,-0.9404064171802224,4.501892985306317,-0.4583702284880964,2851,-0.0007440375229743318,0.4608909154682568,0.08690092362086484,-0.17212675104105146,0.9442891611818485,-3.532624020184363,RJF
556,2009-12-31,2021-04-30,-0.5255337954872803,-0.8366264111571694,3.197260080696535,-0.5860606106844827,2851,-0.00018835457554668627,0.48789898281304805,0.0967544133582629,-0.16504610082492066,0.9985591929919705,-0.8337036857277482,HBAN
557,2009-12-31,2021-04-30,-0.8326912986497963,-0.8739605732648387,12.083989297320992,-0.36176344643625724,2851,-0.0005843564531696782,0.45422658716239916,0.10830175694161108,-0.10426359543898553,0.964476774301947,-3.3867801068778713,UNH
558,2009-12-31,2021-04-30,-0.9283744136587008,-0.9581672862588191,1.0168811092367274,-0.6887795408232851,2851,-0.0008423641277391015,0.46369694843914416,0.11764635693293828,-0.16938751850157052,0.9306958456350163,-3.528173568950555,PRU
559,2009-12-31,2021-04-30,-0.8992804074341819,-0.9276257942599795,2.2921497427490953,-0.5632273651023777,2851,-0.0007667053618485408,0.44580848824973696,0.10389664383734087,-0.10824696836570598,0.9166028562496169,-4.691767020457681,GPC
560,2009-12-31,2021-04-30,-0.93261061140963,-0.9549151625156216,8.91089140930641,-0.3784809074231563,2851,-0.0009048621495941303,0.4373903893370747,0.09938748512135163,-0.09498803404958556,0.9147242236763752,-5.3672596882358565,FISV
561,2012-02-24,2021-04-30,-0.8616876524504925,-0.8615492362994829,0.06204677415240223,-0.08929249273937234,2310,-0.0008530639189522354,0.296969696969697,0.046787472167615016,-0.014242491640929797,0.824797801106376,-16.828521871596116,GOVT
562,2009-12-31,2021-04-30,-0.918425670499254,-0.944985164046315,0.4175634987768053,-0.8480118319547518,2851,-0.0007924920728090588,0.4654507190459488,0.15971267053602795,-0.15958032471740086,0.926705026724822,-3.243604943782947,WMB
563,2009-12-31,2021-04-30,-0.92821879120367,-0.9373024847313314,1.197454293646333,-0.4795722850582286,2851,-0.0008889789535428394,0.431427569273939,0.11689464992959632,-0.09930376731718436,0.9027052251370999,-5.718687571183038,EQR
564,2009-12-31,2021-04-30,-0.9379299996824249,-0.9519367932089242,3.625984321443812,-0.3586841383302457,2851,-0.0009123181214878871,0.4535250789196773,0.12946733244844535,-0.14323745479404038,0.9151507432141541,-4.3810529556133035,MXIM
565,2009-12-31,2021-04-30,-0.8188940464171011,-0.9153290101611171,0.08562864266452697,-0.5280396819394337,2851,-0.0005516501834988938,0.459838653104174,0.09839054503474486,-0.11674704265829446,0.9682197124655901,-3.0219031636707157,PBCT
566,2009-12-31,2021-04-30,-0.8754131025731641,-0.9258569510764426,7.777710526249432,-0.488798857021156,2851,-0.0006618467719471313,0.45387583304103823,0.15502723044688582,-0.1345236336180828,0.9845336486199499,-3.0256271969101847,KSU
567,2009-12-31,2021-04-30,-0.9158309890266496,-0.9253294781256217,2.9676539138409663,-0.48450675010722155,2851,-0.0008258902551902673,0.42020343739038934,0.1242646724853272,-0.10556919381716652,0.9759279347445048,-4.824606955114538,DVA
568,2009-12-31,2021-04-30,-0.9407084523121452,-0.9409195812757368,0.18140920521929083,-0.19678799254117596,2931,-0.0009493183763280815,0.39235755714773113,0.027406075885437142,-0.030917646064307688,0.9511102376317003,-9.661823177940173,EUR=X
569,2009-12-31,2021-04-30,-0.8167201095769547,-0.9364336505524665,0.6160774350474048,-0.7205356913764445,2851,-0.0005049920995494004,0.46580147316730974,0.1276562599591398,-0.16294297783839895,1.004808236972928,-2.0150732754820804,AIG
570,2009-12-31,2021-04-30,-0.5473171365792031,-0.7256927846804738,13.925384949425984,-0.4099721253417242,2851,-0.00022595425417599316,0.4829884251139951,0.10500307345281726,-0.13241892656679055,0.9923206527019952,-1.1869503370403078,MA
571,2009-12-31,2021-04-30,-0.7536859044383872,-0.8958798548544049,2.493985720912916,-0.792654722480237,2851,-0.00040469767099545617,0.4629954401964223,0.1680961202351861,-0.16525584725828485,1.0303824558674906,-1.6468738709842723,HBI
572,2009-12-31,2021-04-30,-0.8282718588590072,-0.8728941147025827,4.968090618348645,-0.43317140734538795,2851,-0.0005735624410408085,0.46054016134689585,0.11084354686900036,-0.14415347790779434,0.9528024510452155,-3.2717650105683247,HON
573,2009-12-31,2021-04-30,-0.8498064849059952,-0.9061806825226313,1.668853799039519,-0.4844735717929335,2851,-0.0006319223267216736,0.42756927393896876,0.07736224440895323,-0.11379008884146105,0.992837687216817,-4.176753017322348,O
574,2013-06-19,2021-04-30,-0.7557471543994255,-0.8734125209375043,0.6582278763707288,-0.5554347568063072,1980,-0.0006549297144346221,0.44242424242424244,0.11816671383697658,-0.08847363641506943,1.0053278285569711,-2.7301420379404715,NWSA
575,2009-12-31,2021-04-30,0.1457112369483997,-0.5725900186299617,16.45074642331808,-0.5508328408846144,2851,0.00012977977642999208,0.4875482286916871,0.1421809080443694,-0.11445957325957555,1.0899005106135624,0.537505162453034,TTWO
576,2009-12-31,2021-04-30,-0.9319906891610724,-0.9504289468039018,1.090157687284679,-0.545411312055377,2851,-0.0008976539196765902,0.41283760084180987,0.1005777124823912,-0.12607965008736868,1.0218650612734557,-5.08408402980798,AES
577,2012-10-24,2021-04-30,-0.7526138788584411,-0.8248593365269493,0.3577353704544153,-0.4222363692113448,2141,-0.0005998159458563008,0.4824848201774872,0.08340875948789782,-0.1174106483089901,0.899173326772535,-2.725522855135178,IEMG
578,2009-12-31,2021-04-30,-0.9179817269975601,-0.9477044515436381,-0.5844215584735823,-0.8978380627171818,2851,-0.0007771766083725117,0.46369694843914416,0.1171474647828821,-0.2502262554341441,0.9606448778471265,-2.973803035158928,SLB
579,2009-12-31,2021-04-30,-0.9030170944195068,-0.9326731859372405,6.8492366162382945,-0.4915514474907663,2851,-0.0007587068692307996,0.454928095405121,0.1270179373427419,-0.17729384950745522,0.941011837988015,-3.7546165118064114,TT
580,2009-12-31,2021-04-30,-0.9112366459221932,-0.9382974020211567,1.082099824050958,-0.44587369851509695,2851,-0.00080491889178668,0.46755524377411434,0.07664814451867119,-0.12169933232256465,0.8739154712311153,-4.593684727469594,SCZ
581,2014-06-12,2021-04-30,-0.02059110130259401,-0.48377217988865584,1.0222852200267245,-0.35103178581160843,1733,1.8168778084618528e-05,0.5002885170225043,0.061219554847547625,-0.11045544944808784,1.007636928964053,0.09780980795206888,DGRO
582,2009-12-31,2021-04-30,-0.8134821265470112,-0.8685247367291743,3.2848873079096332,-0.4097165151841644,2851,-0.0005389498640296978,0.45387583304103823,0.1664931501844729,-0.1268540421131734,0.9794889844124189,-2.877386731420481,TGT
583,2017-06-23,2021-04-30,,,inf,,969,inf,0.0010319917440660474,inf,inf,,,JPST
584,2010-03-03,2021-04-30,-0.8427133497491571,-0.8692786457578969,1.1866654474035503,-0.8786505952112761,2792,-0.000582102611506086,0.4717048710601719,0.13988595102669002,-0.2046701949956362,0.9377569019574112,-2.4519128128442667,MAGN.ME
585,2009-12-31,2021-04-30,-0.1927600703960074,-0.7786821507401157,16.467282126726833,-0.44376870171441496,2851,-2.777739416423337e-06,0.5029814100315678,0.09770917870281323,-0.13045254388123198,0.9873632686443574,-0.012378060093133173,AAPL
586,2009-12-31,2021-04-30,-0.9491252538975063,-0.9538202115846544,4.001937334017649,-0.34114719560032514,2851,-0.001020102929100327,0.3921431076815153,0.062400702941498826,-0.13618818355060816,0.887667306307197,-7.9420357390334475,MKC
587,2011-11-21,2021-04-30,-0.9354119015403972,-0.9456828180408442,2.4871794871794903,-0.48130435667176197,2364,-0.0010709137587054678,0.43189509306260576,0.11590453457446842,-0.19835013486986408,0.8809451947711646,-4.047768874537818,NVTK.ME
588,2020-03-19,2021-04-30,-0.1723439624870432,-0.32421688855430286,0.7208840385984947,-0.12,281,-0.0005568214173260713,0.47330960854092524,0.09619636893268008,-0.08111953651422478,0.9796248234062201,-0.6118362308352633,OTIS
589,2009-12-31,2021-04-30,-0.8562685188067619,-0.8812483689247094,10.672314725646142,-0.4894686242648436,2851,-0.0006409949689379855,0.4563311118905647,0.05808424370823247,-0.10090490051083337,0.9462567775727078,-3.8790080384831973,TDY
590,2009-12-31,2021-04-30,-0.9486146839379948,-0.9646453827268794,-0.10129807588577122,-0.7472795410911959,2851,-0.0008667231406506582,0.43668888109435283,0.07341663526868569,-0.6236135912151825,0.9598945865785874,-3.0159595288198044,WY
591,2009-12-31,2021-04-30,-0.8738259229095977,-0.8979737029004355,2.847112009353121,-0.3096754463259701,2851,-0.0006845319621938574,0.44966678358470713,0.061260901338172816,-0.17629440813463654,0.9468543893804814,-4.066085299688839,APD
592,2010-03-03,2021-04-30,-0.8808872203695309,-0.8891947015875967,0.3354207417115498,-0.5182757948049133,2792,-0.0007188788156298187,0.4262177650429799,0.07712514738919013,-0.14114468964878465,1.0251546946011525,-4.125978483713465,SNGS.ME
593,2009-12-31,2021-04-30,-0.8823309509816588,-0.919767330357718,3.47035837402447,-0.4767385395058008,2851,-0.0006884764894639473,0.4331813398807436,0.10849428168643184,-0.1337377662341679,1.0296537344639147,-3.317256957718457,GRMN
594,2010-03-03,2021-04-30,,-0.7175341704706242,1.7385250990955452,-0.7310245768743351,2793,-0.0005223184832329483,0.32116004296455425,0.18807381129857687,-0.19094278799081674,1.0114068617971306,-2.06154980210408,NLMK.ME
595,2009-12-31,2021-04-30,-0.9532027295844848,-0.9538659816078147,2.0354201796797406,-0.29516481971995634,2851,-0.0010547404704142824,0.3952998947737636,0.055372553482771314,-0.08141834865688576,0.8529175934294269,-9.25317069623854,AEE
596,2013-12-12,2021-04-30,-0.3858592114266042,-0.7425110043286862,1.9171765913962102,-0.5089536558475973,1857,-0.00018187397610564598,0.4641895530425417,0.20936710379785936,-0.12025385703940325,1.0923576944843911,-0.6130862512965494,HLT
597,2009-12-31,2021-04-30,-0.7887049217981392,-0.8330454058005606,6.136645888413956,-0.4463863699491022,2851,-0.0004883125828310757,0.4531743247983164,0.1054857325969525,-0.14881869744982093,1.0125683361856082,-2.4534317389533506,DLTR
598,2009-12-31,2021-04-30,-0.9065799644795682,-0.9231623448442909,6.5445123150828035,-0.36051269569141775,2851,-0.0007991985553379263,0.4345843563661873,0.06048172029515057,-0.08712672845753933,0.9395466375139261,-5.356753223023304,STE
599,2009-12-31,2021-04-30,-0.8201609839753479,-0.8833153011334484,2.1019960289550315,-0.6451971154873204,2851,-0.0005341921578096374,0.4626446860750614,0.13779398840960774,-0.1602112657190698,0.9718502119769012,-2.4530077456733785,HAS
600,2009-12-31,2021-04-30,-0.7910271405819205,-0.8889933730562186,7.658584724837523,-0.7009095776962877,2851,-0.00044939426491816373,0.47281655559452823,0.1485320628072915,-0.31445296227670394,0.978924954901945,-1.7496243355491714,TMUS
601,2009-12-31,2021-04-30,-0.9554366247992132,-0.9559404177203058,1.6175865606183173,-0.37636788540205934,2851,-0.001064101193496356,0.40441950192914766,0.10851157486231246,-0.07892353499785841,0.8607285194129457,-7.815850850820732,WMT
602,2009-12-31,2021-04-30,-0.9848901127554216,-0.9890641339233122,1.1737485772600453,-0.6498349860121468,2851,-0.001369620712901506,0.4479130129779025,0.1208774125301027,-0.1708176354445929,0.8535673318793934,-5.233658173911168,NTAP
603,2010-03-03,2021-04-30,-0.607824296519561,-0.8430873105468832,0.35196938841232583,-0.5591234157604057,2792,-0.0002653454882660405,0.46203438395415475,0.18249916262567195,-0.10086266812416173,1.053259333546007,-1.158765458589472,GAZP.ME
604,2009-12-31,2021-04-30,-0.8409275569469841,-0.9031787559220059,0.5521064607876778,-0.7590923083271623,2851,-0.0005877985151436542,0.43703963521571376,0.14310550143381134,-0.09976295405667328,1.0453422797641114,-2.934957774298952,KIM
605,2009-12-31,2021-04-30,-0.9357740304116462,-0.9367404713087782,1.6883997063995664,-0.34419053966071056,2851,-0.000927207278885732,0.4345843563661873,0.07882901607240281,-0.154366233047319,0.8638338493692111,-5.9753935875839215,BAX
606,2009-12-31,2021-04-30,-0.8378241088422427,-0.8683377181291998,4.050564104381492,-0.3706945914470995,2851,-0.0006089129105293696,0.44054717642932306,0.0716730125534624,-0.10309176544344656,0.9616870795816106,-4.296035622854062,LMT
607,2009-12-31,2021-04-30,-0.8143291390587972,-0.8261461393738618,35.73883480000381,-0.7098165769720153,2851,-0.00046116660706341874,0.4745703262013329,0.3830321365637145,-0.2036223822613856,0.9790686020985135,-1.5180651901267834,ABMD
608,2009-12-31,2021-04-30,-0.7405587432684152,-0.8687429100748376,2.920720627218688,-0.6316027093478768,2851,-0.00038389586683621835,0.48789898281304805,0.10887468319779052,-0.21523936691006207,0.9518415738351875,-1.5458669652282535,KEY
609,2009-12-31,2021-04-30,-0.9030604347727303,-0.9483076832234358,0.4477458794137432,-0.8228366600544814,2851,-0.0007311962917143512,0.4524728165555945,0.12700316345217325,-0.15762801247597086,0.9963041189002142,-2.972709149681601,UNM
610,2014-10-20,2021-04-30,-0.6206488599700863,-0.7270891380723049,4.109734729327974,-0.4553869725486971,1643,-0.0005187454571233057,0.4522215459525259,0.14891646408655576,-0.12312028636393467,1.0244169420316482,-1.7551662548025415,KEYS
611,2009-12-31,2021-04-30,-0.9094751673714704,-0.9256453259772691,1.4720791354037814,-0.44288130353036137,2851,-0.00079963404159455,0.42862153630305155,0.06375646113577947,-0.17766840479347207,0.9611278283336383,-4.688671819828631,BMY
612,2009-12-31,2021-04-30,-0.9413259160818552,-0.9431445605204575,2.451933875955493,-0.4186483983158843,2851,-0.0009749749767445585,0.4145913714486145,0.039637417408201744,-0.07647136630059381,0.8451692692956838,-8.43544514392154,PSA
613,2009-12-31,2021-04-30,-0.1106307411398706,-0.8022641417441422,1.205048856360567,-0.8264972736952931,2851,0.00010550318428373126,0.4966678358470712,0.1914427859483704,-0.180356899800228,1.0349329605928026,0.32858877333658937,WYNN
614,2009-12-31,2021-04-30,-0.9064694564933236,-0.9387132829606033,2.277590800999407,-0.5709442688244579,2851,-0.0007608384013004335,0.4521220624342336,0.1201029566810612,-0.13379814349282598,0.9643418598430201,-3.4485042925620806,RHI
615,2009-12-31,2021-04-30,-0.9308206820085438,-0.9539672819202241,6.4208481792445795,-0.3846574362082761,2851,-0.0008985878499969133,0.4303753069098562,0.13005317375148542,-0.14729393841628105,0.9122148570163007,-5.545884128195805,EFX
616,2009-12-31,2021-04-30,-0.8038094314905655,-0.8797025299761092,0.7633440395622937,-0.5950413229878839,2851,-0.000512750638475327,0.47176429323044544,0.07478319939488105,-0.11500396756528118,0.9709550434580353,-2.5386502962267894,NUE
617,2009-12-31,2021-04-30,-0.8202746058608821,-0.8553113690377782,5.41677498599745,-0.46403130732631115,2851,-0.0005530778074697456,0.459838653104174,0.09990755684841318,-0.12084191691192815,0.9718966685391365,-2.9993697802317194,PKG
618,2012-10-24,2021-04-30,-0.8137913472305447,-0.8655141988740803,0.4931817017490103,-0.39920487355495327,2141,-0.0007486011056359828,0.46893974778141057,0.07343558655396354,-0.10862683913782392,0.8575858227515527,-4.090951275110679,IXUS
619,2009-12-31,2021-04-30,-0.8592243643533201,-0.9133567808053704,3.019098892663637,-0.6441358899677564,2851,-0.0006295602469967755,0.4521220624342336,0.08741168637544698,-0.1095742140038658,0.9926446551739887,-3.130640889206825,WAB
620,2009-12-31,2021-04-30,-0.9170185875648909,-0.9279080575724001,2.5473195798901815,-0.5094895707627008,2851,-0.0008027786969948635,0.4626446860750614,0.1150876599878718,-0.14071582997923504,0.9114630320831673,-3.6478187988861435,CTSH
621,2009-12-31,2021-04-30,-0.877144837632102,-0.920265483019864,3.014172219182978,-0.5905292633746215,2851,-0.0006759785529007569,0.44861452122062434,0.07208761440991053,-0.1249260138330564,0.9891241174452216,-3.337466815277909,SWK
622,2009-12-31,2021-04-30,-0.8013926252229696,-0.8833993403964828,8.867914091972349,-0.44544127197076566,2851,-0.000521903055313135,0.4524728165555945,0.06612962334736654,-0.1316843743273303,0.9989025509499441,-2.9616812860670283,CRL
623,2009-12-31,2021-04-30,5.633193098847219,-0.5639869858441661,7.150567829044505,-0.7380104143634996,2851,0.0008093886722070937,0.5429673798667134,0.12128059247488635,-0.1569635662408588,0.9718751512592958,2.536969801854604,MU
624,2009-12-31,2021-04-30,-0.9261690142589984,-0.9393075329846888,2.101885314257301,-0.4723890623566379,2851,-0.0008802631401566834,0.4282707821816906,0.08906757136845041,-0.09025429767826736,0.923940399047453,-5.769194612277901,TRV
625,2009-12-31,2021-04-30,-0.6983882659820773,-0.7997699016398416,3.1836580508220775,-0.29569936128511065,2851,-0.0003924835070100155,0.4521220624342336,0.0765696632429012,-0.11493865121188496,1.0142131991227674,-2.814736567316499,BRK-B
626,2009-12-31,2021-04-30,-0.9174901436226304,-0.9371417083631832,0.5337002019323414,-0.4871794993712476,2851,-0.0008306988683734648,0.42195720799719394,0.09680639210086912,-0.120307490503377,1.0002227982089424,-4.741349161711723,L
627,2009-12-31,2021-04-30,-0.9359961897474266,-0.9366939520765425,1.5498705590685966,-0.3290520581668013,2851,-0.0009467005224360734,0.4100315678709225,0.04608179009757949,-0.09226959373701878,0.8379918522112605,-8.724366128621302,AEP
628,2009-12-31,2021-04-30,-0.9003863676230462,-0.9166250806393774,6.060107492911144,-0.42507295174264514,2851,-0.000754782820600917,0.4451069800070151,0.11737910286564088,-0.16689808435047282,0.9502151446310578,-3.905100892301966,CI
629,2009-12-31,2021-04-30,-0.8612427234258023,-0.9064823426560089,2.769394002325544,-0.4248997124583197,2851,-0.0006618773440957591,0.44756225885654155,0.060625273389386815,-0.1070375035623134,0.9293084316810846,-4.532845488973622,MDY
630,2019-03-20,2021-04-30,-0.010557474683121735,-0.37643332181533096,0.25502009954828275,-0.6315524981188454,533,0.00019309138957885496,0.4821763602251407,0.17879498088026058,-0.10917994354444002,1.109429076460925,0.21374327264548224,DOW
631,2009-12-31,2021-04-30,-0.8457684697535217,-0.9303528057488353,0.4516323397746551,-0.7628015142556754,2851,-0.0005641584065583348,0.48684672044896526,0.1097337904222058,-0.13672949280313726,0.9323355821590718,-2.2355894120292175,SLV
632,2013-06-27,2021-04-30,-0.7621053871740674,-0.7959860947470364,8.707675214156156,-0.4499066938215359,1974,-0.0006632220888114782,0.44984802431610943,0.15207993901937442,-0.13157002047584804,0.9823535185992507,-2.606157029933536,CDW
633,2009-12-31,2021-04-30,-0.9059213923502945,-0.9179812646158261,1.5264708348909406,-0.27826485210053353,2851,-0.0008100342084925479,0.41248684672044894,0.0674939038657671,-0.08074713858536778,0.9299773081818935,-7.0886680061253635,JNJ
634,2009-12-31,2021-04-30,-0.9113032145835501,-0.9197925017075027,3.0807452119684386,-0.3038345595248717,2851,-0.0008264556703820097,0.4188004209049456,0.05378802235613528,-0.14631577325746525,0.8987339920763038,-6.588839355734159,WM
635,2009-12-31,2021-04-30,-0.8477759091458523,-0.9028919539291247,4.348717945211205,-0.45488655983393456,2851,-0.0006081303060693003,0.4566818660119256,0.07754360031378361,-0.11933862258953175,0.9807730228667664,-3.193767584222609,DOV
636,2009-12-31,2021-04-30,-0.6267480033516402,-0.7653051235043912,5.869692177492764,-0.3210716617453472,2851,-0.0003136630754896524,0.4987723605752368,0.06353331819573634,-0.12089979377494828,0.88460113489109,-2.1070589406512195,VGT
637,2009-12-31,2021-04-30,-0.8343070987107879,-0.8619110331527403,1.9195729466832039,-0.8377212000243673,2851,-0.0005630438484083484,0.4507190459487899,0.12723218972517222,-0.09706275889777903,1.03484360372572,-2.5909973191035123,VIAC
638,2009-12-31,2021-04-30,-0.6411446358694883,-0.7948846351371157,11.48854644462645,-0.388149643010245,2851,-0.00027376046446367765,0.48263767099263416,0.1650456197256098,-0.0940856738348883,0.998806659981322,-1.1111568044792601,CRM
639,2011-07-18,2021-04-30,-0.5149269485751554,-0.6892478831017629,2.8963785392339414,-0.3728500177843319,2453,-0.00021912588702753047,0.46922136159804323,0.1991522008175957,-0.17209980945437595,1.0565720249255357,-0.8806779294347535,PHOR.ME
640,2009-12-31,2021-04-30,-0.9496213453001872,-0.9507684675371216,4.599777606751324,-0.2231146146735089,2851,-0.0010112519060068088,0.43107681515257806,0.053671154386331896,-0.1359998233624384,0.87601838146239,-6.385462666601672,PGR
641,2010-03-03,2021-04-30,-0.8756754190590097,-0.9195913282078855,-0.28089962863591766,-0.7157087001458569,2792,-0.0007050070272970314,0.43015759312320917,0.09542146556864366,-0.09360688171409944,0.9919685473563271,-4.11050432905395,RTKM.ME
642,2009-12-31,2021-04-30,-0.9477936610797602,-0.9624558615810085,3.8397353058118053,-0.35864110399014293,2851,-0.000985818330937144,0.4373903893370747,0.09877271912095732,-0.160523111009197,0.8849881020627985,-5.3569482368353265,WAT
643,2009-12-31,2021-04-30,-0.8841847524614389,-0.9052869116808678,6.197431771873022,-0.3670348751472644,2851,-0.0007122859352388408,0.4412486846720449,0.08826261048718838,-0.1282937286914965,0.9767129239760339,-4.096269512796158,IEX
644,2009-12-31,2021-04-30,-0.8394360258240061,-0.9339941239475416,1.9247441328075192,-0.7071831352555369,2851,-0.0005712605126089061,0.4710627849877236,0.10202602933292068,-0.09054378065029743,0.9636979264099382,-2.581630923027705,BWA
645,2009-12-31,2021-04-30,-0.6188599021471978,-0.8278548573969591,14.823770127368686,-0.463949313851003,2851,-0.0002607050511294772,0.49000350754121363,0.12250495917055047,-0.14586200506323882,0.9742304854980816,-1.1194384974788434,LRCX
646,2010-01-11,2021-04-30,-0.8108926594983646,-0.8156655310228331,-0.17313836323421516,-0.8443779056023961,2844,-0.0005806198211044882,0.27461322081575246,0.034001362590883,-0.03681225407368086,1.217863065553184,-9.997239258457224,SPFB.BR
647,2009-12-31,2021-04-30,-0.9141891221836818,-0.9338176775522523,0.7961358210106673,-0.8077974073957729,2851,-0.0007888575496093988,0.44019642230796213,0.10258275997283517,-0.20810955792682914,0.9904207978978953,-3.5501986022601226,NWL
648,2009-12-31,2021-04-30,-0.6971337472472845,-0.8868954138429485,6.131646221596245,-0.8518731959431558,2851,-0.00029204955190975895,0.4735180638372501,0.19231961935792088,-0.16847064801928718,1.036098049992899,-0.9828254338433653,UAA
649,2009-12-31,2021-04-30,-0.6734968890045936,-0.792061560106908,2.5284237664119824,-0.44810031345769197,2851,-0.0003415493257690658,0.47702560505085934,0.07372735185387863,-0.11046533028463612,0.9867661660399419,-1.8119908817475405,BLK
